lemma,form,gold_upos,pred_upos,purity,entropy,rival,distribution,in_train,train_freq,pos_err,log_freq
идти,идет,VERB,VERB,1.0,0.0,,VERB: 1.00,True,856,0,6.75343791859778
вниз,вниз,ADV,ADV,0.8836612689745089,0.5187442756114619,NOUN,"ADV: 0.88, NOUN: 0.12",True,58,0,4.07753744390572
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
тот,Те,DET,DET,0.869707867185115,0.5582388164174201,ADJ,"DET: 0.87, ADJ: 0.13",True,3163,0,8.059592328887545
же,же,PART,PART,0.0,0.0,ADV,ADV: 1.00,True,2885,0,7.9676267393338165
данные,данные,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,357,0,5.8805329864007
давать,дают,VERB,VERB,1.0,0.0,,VERB: 1.00,True,494,0,6.20455776256869
опрос,опросы,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,47,0,3.871201010907891
только,только,PART,PART,0.45715020047775395,1.9787849539455555,CCONJ,"PART: 0.46, CCONJ: 0.24, DET: 0.14, SCONJ: 0.12",True,2279,0,7.731930721948486
по,по,ADP,ADP,0.6087509215136034,1.2028472227988076,DET,"ADP: 0.61, DET: 0.33, ADJ: 0.06",True,6452,0,8.77230041793584
страна,странам,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,1854,0,7.5256399750415355
СНГ,СНГ,PROPN,PROPN,0.7072022229180952,1.15334640277227,NOUN,"PROPN: 0.71, NOUN: 0.18, ADV: 0.11",True,33,0,3.5263605246161616
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
это,Это,PRON,PRON,0.5943464292285133,1.7301105254870206,PART,"PRON: 0.59, PART: 0.17, SCONJ: 0.12, DET: 0.07",True,5992,0,8.698347400458186
нормальный,нормально,ADJ,ADJ,0.19338455215305583,0.7084982305259211,DET,"DET: 0.81, ADJ: 0.19",True,136,0,4.919980925828125
:,:,PUNCT,PUNCT,,,,,True,5043,0,8.52595469708481
по,по,ADP,ADP,0.6087509215136034,1.2028472227988076,DET,"ADP: 0.61, DET: 0.33, ADJ: 0.06",True,6452,0,8.77230041793584
мера,мере,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,441,0,6.091309882077698
развитие,развития,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,678,0,6.520621127558696
страна,страны,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,1854,0,7.5256399750415355
коррупция,коррупция,NOUN,NOUN,0.04716035124312499,0.2742096180363976,PROPN,PROPN: 0.95,True,107,0,4.68213122712422
снижаться,снижается,VERB,VERB,0.8350437616060977,0.6460356938669384,ADV,"VERB: 0.84, ADV: 0.16",True,39,0,3.6888794541139363
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
а,А,CCONJ,CCONJ,0.5676635872984911,1.0193290190782505,SCONJ,"CCONJ: 0.57, SCONJ: 0.43",True,6634,0,8.800113946766308
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
Россия,России,PROPN,PROPN,0.9922867565618414,0.06521981884297413,NOUN,PROPN: 0.99,True,2039,0,7.620705086838262
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
этот,этом,DET,DET,0.9530905058495671,0.2731207425187688,ADJ,DET: 0.95,True,5949,0,8.691146498539675
смысл,смысле,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,312,0,5.746203190540153
стабилизация,стабилизация,NOUN,NOUN,,,,,True,8,0,2.1972245773362196
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
так,Так,ADV,ADV,0.547860748011241,0.9933804473173126,PRON,"ADV: 0.55, PRON: 0.45",True,2798,0,7.937017489515454
же,же,PART,PART,0.0,0.0,ADV,ADV: 1.00,True,2885,0,7.9676267393338165
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
как,как,SCONJ,SCONJ,0.32431496418124184,1.8478657881211853,CCONJ,"CCONJ: 0.46, SCONJ: 0.32, PART: 0.13",True,4494,0,8.410720946905721
и,и,PART,PART,0.41585433426164703,1.7874582330983213,CCONJ,"PART: 0.42, CCONJ: 0.40, SCONJ: 0.10, DET: 0.06",True,4985,0,8.514389264083503
по,по,ADP,ADP,0.6087509215136034,1.2028472227988076,DET,"ADP: 0.61, DET: 0.33, ADJ: 0.06",True,6452,0,8.77230041793584
другой,другим,DET,ADJ,0.0,0.0,ADJ,ADJ: 1.00,True,2144,1,7.6708948313621175
параметр,параметрам,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,62,0,4.143134726391533
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
неравенство,Неравенство,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,13,0,2.6390573296152584
наступать,наступает,VERB,VERB,1.0,0.0,,VERB: 1.00,True,61,0,4.127134385045092
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
по,по,ADP,ADP,0.6087509215136034,1.2028472227988076,DET,"ADP: 0.61, DET: 0.33, ADJ: 0.06",True,6452,0,8.77230041793584
весь,всем,DET,DET,0.9038939585821945,0.45652907607428495,ADJ,"DET: 0.90, ADJ: 0.10",True,3442,0,8.144098463338524
фронт,фронтам,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,167,0,5.123963979403259
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
но,но,CCONJ,CCONJ,0.48335662992617584,1.0679865499405297,SCONJ,"SCONJ: 0.51, CCONJ: 0.48",True,5358,0,8.58653266949485
его,его,DET,DET,0.9531259629798042,0.27296667300569594,ADJ,DET: 0.95,True,1779,0,7.484368643286131
уровень,уровень,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,575,0,6.3561076606958915
высокий,высок,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,538,0,6.289715570908998
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
инвестиция,Инвестиций,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,121,0,4.804021044733257
мы,мы,PRON,PRON,0.7325995223910531,1.1246431763109466,ADV,"PRON: 0.73, ADV: 0.14, DET: 0.12",True,4258,0,8.356789669923213
привлекать,привлекаем,VERB,VERB,1.0,0.0,,VERB: 1.00,True,50,0,3.9318256327243257
больше,больше,ADV,ADV,0.9774700963152433,0.15541881749122138,NOUN,ADV: 0.98,True,412,0,6.023447592961033
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
чем,чем,SCONJ,SCONJ,0.41537146377679235,1.680746053665133,CCONJ,"CCONJ: 0.43, SCONJ: 0.42, PART: 0.07, DET: 0.06",True,820,0,6.710523109452428
сосед,соседи,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,98,0,4.59511985013459
по,по,ADP,ADP,0.6087509215136034,1.2028472227988076,DET,"ADP: 0.61, DET: 0.33, ADJ: 0.06",True,6452,0,8.77230041793584
СНГ,СНГ,PROPN,PROPN,0.7072022229180952,1.15334640277227,NOUN,"PROPN: 0.71, NOUN: 0.18, ADV: 0.11",True,33,0,3.5263605246161616
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
но,но,CCONJ,CCONJ,0.48335662992617584,1.0679865499405297,SCONJ,"SCONJ: 0.51, CCONJ: 0.48",True,5358,0,8.58653266949485
меньше,меньше,ADV,ADV,0.40409679420252614,1.1859387078485952,VERB,"VERB: 0.56, ADV: 0.40",True,27,0,3.332204510175204
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
чем,чем,SCONJ,SCONJ,0.41537146377679235,1.680746053665133,CCONJ,"CCONJ: 0.43, SCONJ: 0.42, PART: 0.07, DET: 0.06",True,820,0,6.710523109452428
восточно,восточно,ADJ,ADJ,,,,,True,1,0,0.6931471805599453
европеец,европейцы,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,26,0,3.295836866004329
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
экономический,Экономический,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,605,0,6.406879986069314
рост,рост,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,506,0,6.2285110035911835
у,у,ADP,ADP,1.0,0.0,,ADP: 1.00,True,3264,0,8.09101504171053
мы,нас,PRON,PRON,0.7325995223910531,1.1246431763109466,ADV,"PRON: 0.73, ADV: 0.14, DET: 0.12",True,4258,0,8.356789669923213
примерно,примерно,ADV,ADV,0.10103834020081746,0.8324491812391307,PART,"PART: 0.83, ADV: 0.10, ADP: 0.07",True,251,0,5.529429087511423
как,как,SCONJ,SCONJ,0.32431496418124184,1.8478657881211853,CCONJ,"CCONJ: 0.46, SCONJ: 0.32, PART: 0.13",True,4494,0,8.410720946905721
у,у,ADP,ADP,1.0,0.0,,ADP: 1.00,True,3264,0,8.09101504171053
другой,других,DET,ADJ,0.0,0.0,ADJ,ADJ: 1.00,True,2144,1,7.6708948313621175
страна,стран,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,1854,0,7.5256399750415355
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
находиться,находившихся,VERB,VERB,1.0,0.0,,VERB: 1.00,True,475,0,6.16541785423142
на,на,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
схожий,схожей,ADJ,ADJ,0.3189686571215638,1.0092898552957166,DET,"DET: 0.67, ADJ: 0.32",True,11,0,2.4849066497880004
ступень,ступени,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,34,0,3.5553480614894135
развитие,развития,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,678,0,6.520621127558696
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
но,но,CCONJ,CCONJ,0.48335662992617584,1.0679865499405297,SCONJ,"SCONJ: 0.51, CCONJ: 0.48",True,5358,0,8.58653266949485
если,если,SCONJ,SCONJ,0.46594102233006085,1.2813754277902967,CCONJ,"CCONJ: 0.49, SCONJ: 0.47",True,2254,0,7.720905251936779
бы,бы,AUX,AUX,0.0,1.626269479552517,ADV,"ADV: 0.39, PART: 0.38, PROPN: 0.21",True,1641,0,7.403670290012373
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
нефть,нефть,NOUN,NOUN,0.257673578026354,0.823215438909471,PROPN,"PROPN: 0.74, NOUN: 0.26",True,216,0,5.37989735354046
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
то,то,SCONJ,SCONJ,0.43178459084705434,1.165182174748469,CCONJ,"CCONJ: 0.54, SCONJ: 0.43",True,1201,0,7.091742115095153
быть,был,AUX,AUX,0.0,1.3058189533093676,CCONJ,"CCONJ: 0.58, PART: 0.33, ADV: 0.09",True,9192,0,9.126197603863755
бы,бы,AUX,AUX,0.0,1.626269479552517,ADV,"ADV: 0.39, PART: 0.38, PROPN: 0.21",True,1641,0,7.403670290012373
низкий,ниже,ADJ,ADJ,0.9568211433276145,0.25668193783529164,VERB,ADJ: 0.96,True,200,0,5.303304908059076
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
с,С,ADP,ADP,0.7889570940851334,0.9124445308090228,DET,"ADP: 0.79, DET: 0.16, ADJ: 0.05",True,10792,0,9.286653054825347
точка,точки,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,309,0,5.736572297479192
зрение,зрения,NOUN,NOUN,0.1937800505849715,0.9262004923664083,PROPN,"PROPN: 0.77, NOUN: 0.19",True,233,0,5.455321115357702
экономический,экономического,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,605,0,6.406879986069314
развитие,развития,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,678,0,6.520621127558696
мы,мы,PRON,PRON,0.7325995223910531,1.1246431763109466,ADV,"PRON: 0.73, ADV: 0.14, DET: 0.12",True,4258,0,8.356789669923213
все,все,PART,PART,0.7475937312089019,0.8150697419296452,ADV,"PART: 0.75, ADV: 0.25",True,598,0,6.395261598115449
еще,еще,ADV,ADV,0.04372677930168277,1.4818087310733856,PART,"PART: 0.46, CCONJ: 0.43, DET: 0.06",True,1451,0,7.280697195384741
идти,идем,VERB,VERB,1.0,0.0,,VERB: 1.00,True,856,0,6.75343791859778
по,по,ADP,ADP,0.6087509215136034,1.2028472227988076,DET,"ADP: 0.61, DET: 0.33, ADJ: 0.06",True,6452,0,8.77230041793584
общий,общему,ADJ,ADJ,0.13137801084783604,0.5612053099850403,DET,"DET: 0.87, ADJ: 0.13",True,505,0,6.226536669287466
путь,пути,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,443,0,6.095824562432225
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
но,но,CCONJ,CCONJ,0.48335662992617584,1.0679865499405297,SCONJ,"SCONJ: 0.51, CCONJ: 0.48",True,5358,0,8.58653266949485
заметно,заметно,ADV,ADV,0.49124052721679984,0.9997785974150902,PART,"PART: 0.51, ADV: 0.49",True,49,0,3.912023005428146
медленно,медленнее,ADV,ADV,1.0,0.0,,ADV: 1.00,True,95,0,4.564348191467836
лидер,лидеров,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,248,0,5.517452896464707
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
прорыв,Прорывов,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,49,0,3.912023005428146
нет,нет,VERB,VERB,0.8336864162366526,0.6492019406830666,ADV,"VERB: 0.83, ADV: 0.17",True,873,0,6.773080375655535
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
уходить,Уходящий,VERB,VERB,1.0,0.0,,VERB: 1.00,True,153,0,5.0369526024136295
президент,президент,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,755,0,6.628041376179533
как-то,как-то,ADV,ADV,0.29995054464832904,0.8812304369819483,PART,"PART: 0.70, ADV: 0.30",True,178,0,5.187385805840755
назвать,назвал,VERB,VERB,1.0,0.0,,VERB: 1.00,True,232,0,5.4510384535657
национальный,национальной,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,301,0,5.71042701737487
идея,идеей,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,458,0,6.129050210060545
Россия,России,PROPN,PROPN,0.9922867565618414,0.06521981884297413,NOUN,PROPN: 0.99,True,2039,0,7.620705086838262
конкурентоспособность,конкурентоспособность,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,25,0,3.258096538021482
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
но,но,CCONJ,CCONJ,0.48335662992617584,1.0679865499405297,SCONJ,"SCONJ: 0.51, CCONJ: 0.48",True,5358,0,8.58653266949485
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
слишком,слишком,ADV,ADV,1.0,0.0,,ADV: 1.00,True,239,0,5.480638923341991
много,много,ADV,ADV,0.795972150109513,0.8583124821524535,NOUN,"ADV: 0.80, NOUN: 0.17",True,561,0,6.331501849893691
сделать,сделал,VERB,VERB,1.0,0.0,,VERB: 1.00,True,764,0,6.639875833826536
для,для,ADP,ADP,1.0,0.0,,ADP: 1.00,True,3872,0,8.261784679514752
претворение,претворения,NOUN,NOUN,,,,,False,0,0,0.0
она,ее,PRON,PRON,0.8918044572170594,0.6058796830869916,ADV,"PRON: 0.89, ADV: 0.07",True,3646,0,8.20166019080868
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
жизнь,жизнь,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,1296,0,7.167809184316444
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
ведь,Ведь,SCONJ,PART,0.4318495603525666,1.1655682678079413,CCONJ,"CCONJ: 0.54, SCONJ: 0.43",True,137,1,4.927253685157205
Россия,Россия,PROPN,PROPN,0.9922867565618414,0.06521981884297413,NOUN,PROPN: 0.99,True,2039,0,7.620705086838262
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
стать,стала,VERB,VERB,0.9433515663334731,0.3139942077560866,ADJ,"VERB: 0.94, ADJ: 0.06",True,1872,0,7.5352967024440884
очевидно,очевидно,ADV,ADV,0.6752682390953607,0.9094530417848837,PART,"ADV: 0.68, PART: 0.32",True,36,0,3.6109179126442243
хороший,лучше,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,603,0,6.403574197934815
другой,других,DET,ADJ,0.0,0.0,ADJ,ADJ: 1.00,True,2144,1,7.6708948313621175
хоть,хоть,ADV,ADV,0.07496793320673496,1.4917590133094514,PART,"PART: 0.57, CCONJ: 0.30, ADV: 0.07, ADP: 0.05",True,125,0,4.836281906951478
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
что-нибудь,чем-нибудь,PRON,PRON,0.8491622418041751,0.7478885012036648,ADV,"PRON: 0.85, ADV: 0.10",True,68,0,4.23410650459726
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
кошка,Кошки,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,19,0,2.995732273553991
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
бог,боги,NOUN,NOUN,0.7387809740526551,0.8285803335027836,PROPN,"NOUN: 0.74, PROPN: 0.26",True,159,0,5.075173815233827
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
в,В,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
древний,Древнем,ADJ,ADJ,0.3374419241561223,0.9223497411677559,DET,"DET: 0.66, ADJ: 0.34",True,94,0,4.553876891600541
Египет,Египте,PROPN,PROPN,0.4268087001881339,0.9844873821977529,NOUN,"NOUN: 0.57, PROPN: 0.43",True,36,0,3.6109179126442243
кошка,кошки,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,19,0,2.995732273553991
считаться,считались,VERB,VERB,1.0,0.0,,VERB: 1.00,True,92,0,4.532599493153256
священный,священными,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,25,0,3.258096538021482
животное,животными,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,146,0,4.990432586778736
богиня,богини,NOUN,NOUN,,,,,True,5,0,1.791759469228055
радость,радости,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,55,0,4.02535169073515
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
веселье,веселья,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,11,0,2.4849066497880004
Бастет,Бастет,PROPN,PROPN,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
который,которая,DET,PRON,0.0,1.6970779339429924,PRON,"PRON: 0.58, CCONJ: 0.18, SCONJ: 0.17",True,5595,1,8.629807335785372
покровительствовать,покровительствовала,VERB,VERB,,,,,True,1,0,0.6931471805599453
семейный,семейному,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,60,0,4.110873864173311
очаг,очагу,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,16,0,2.833213344056216
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
женщина,женщинам,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,361,0,5.8916442118257715
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
ребенок,детям,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,675,0,6.516193076042964
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
буддист,Буддисты,NOUN,NOUN,,,,,True,4,0,1.6094379124341003
почитать,почитают,VERB,VERB,1.0,0.0,,VERB: 1.00,True,23,0,3.1780538303479458
кошка,кошек,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,19,0,2.995732273553991
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
поскольку,поскольку,SCONJ,SCONJ,0.4859030173011893,1.0843370771952379,CCONJ,"CCONJ: 0.50, SCONJ: 0.49",True,387,0,5.961005339623274
тот,те,DET,DET,0.869707867185115,0.5582388164174201,ADJ,"DET: 0.87, ADJ: 0.13",True,3163,0,8.059592328887545
оберегать,оберегают,VERB,VERB,,,,,True,4,0,1.6094379124341003
священный,священные,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,25,0,3.258096538021482
рукопись,рукописи,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,24,0,3.2188758248682006
от,от,ADP,ADP,1.0,0.0,,ADP: 1.00,True,3515,0,8.165079258805068
грызун,грызунов,NOUN,NOUN,,,,,True,4,0,1.6094379124341003
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
а,А,CCONJ,CCONJ,0.5676635872984911,1.0193290190782505,SCONJ,"CCONJ: 0.57, SCONJ: 0.43",True,6634,0,8.800113946766308
вот,вот,PART,PART,0.27740433289517785,1.8548256075288672,CCONJ,"CCONJ: 0.43, PART: 0.28, SCONJ: 0.21, PRON: 0.06",True,1086,0,6.99117688712121
христианин,христиане,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,16,0,2.833213344056216
сначала,сначала,ADV,ADV,0.17093104492721808,1.1135136040329745,PRON,"PRON: 0.72, ADV: 0.17, PART: 0.10",True,183,0,5.214935757608986
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
сойтись,сошлись,VERB,VERB,0.94289625917991,0.315838910662471,ADJ,"VERB: 0.94, ADJ: 0.06",True,14,0,2.70805020110221
с,с,ADP,ADP,0.7889570940851334,0.9124445308090228,DET,"ADP: 0.79, DET: 0.16, ADJ: 0.05",True,10792,0,9.286653054825347
кошка,кошками,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,19,0,2.995732273553991
характер,характерами,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,192,0,5.262690188904886
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
уж,Уж,PART,PART,0.8037031612552712,0.7144596574770852,ADV,"PART: 0.80, ADV: 0.20",True,285,0,5.655991810819852
больно,больно,ADV,ADV,0.672394630791692,1.336213471577047,ADJ,"ADV: 0.67, ADJ: 0.18, VERB: 0.12",True,23,0,3.1780538303479458
они,они,PRON,PRON,0.8307006136836338,0.8513831275869375,DET,"PRON: 0.83, DET: 0.10, ADV: 0.07",True,5442,0,8.6020856584342
сообразительный,сообразительные,ADJ,ADJ,,,,,False,0,0,0.0
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
нет,Нет,VERB,VERB,0.8336864162366526,0.6492019406830666,ADV,"VERB: 0.83, ADV: 0.17",True,873,0,6.773080375655535
ли,ли,PART,PART,0.035160148362222664,0.8814787220439917,AUX,"AUX: 0.85, PRON: 0.06",True,925,0,6.8308742346461795
тут,тут,ADV,ADV,0.5447692010690329,0.9942091141915362,PRON,"ADV: 0.54, PRON: 0.46",True,586,0,6.375024819828097
какой,какого,DET,DET,0.9039706225615499,0.4562811377691296,ADJ,"DET: 0.90, ADJ: 0.10",True,824,0,6.715383386334681
колдовство,колдовства,NOUN,NOUN,,,,,True,6,0,1.9459101490553132
