lemma,form,gold_upos,pred_upos,purity,entropy,rival,distribution,in_train,train_freq,pos_err,log_freq
Uecker,Uecker,PROPN,PROPN,,,,,False,0,0,0.0
;,;,PUNCT,PUNCT,,,,,True,101,0,4.624972813284271
explain,explain,VERB,VERB,1.0,0.0,,VERB: 1.00,True,38,0,3.6635616461296463
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
http://www.kettererkunst.com/bio/GuntherUecker-1930.shtml,http://www.kettererkunst.com/bio/GuntherUecker-1930.shtml,PROPN,X,,,,,False,0,1,0.0
his,His,PRON,PRON,0.21581224578372848,0.9260216528208821,DET,"DET: 0.76, PRON: 0.22",True,386,0,5.958424693029782
work,work,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,119,0,4.787491742782046
"http://www.google.com/search?hl=en&rlz=1G1GGLQ_ENUS359&q=gunther+uecker+biography&gs_sm=c&gs_upl=484l484l0l5093l1l1l0l0l0l0l328l328l3-1l1l0&um=1&ie=UTF-8&tbm=isch&source=og&sa=N&tab=wi&biw=1221&bih=756&sei=XVG5TqrrGoXK2AXG0ry-Bw#um=1&hl=en&rlz=1G1GGLQ_ENUS359&tbm=isch&sa=1&q=gunther+uecker+artist&pbx=1&oq=gunther+uecker+&aq=1S&aqi=g1g-S3&aql=&gs_sm=c&gs_upl=10219l10219l0l13797l1l1l0l0l0l0l125l125l0.1l1l0&bav=on.2,or.r_gc.r_pw.,cf.osb&fp=13ddcdc64cbf5fd&biw=1221&bih=756","http://www.google.com/search?hl=en&rlz=1G1GGLQ_ENUS359&q=gunther+uecker+biography&gs_sm=c&gs_upl=484l484l0l5093l1l1l0l0l0l0l328l328l3-1l1l0&um=1&ie=UTF-8&tbm=isch&source=og&sa=N&tab=wi&biw=1221&bih=756&sei=XVG5TqrrGoXK2AXG0ry-Bw#um=1&hl=en&rlz=1G1GGLQ_ENUS359&tbm=isch&sa=1&q=gunther+uecker+artist&pbx=1&oq=gunther+uecker+&aq=1S&aqi=g1g-S3&aql=&gs_sm=c&gs_upl=10219l10219l0l13797l1l1l0l0l0l0l125l125l0.1l1l0&bav=on.2,or.r_gc.r_pw.,cf.osb&fp=13ddcdc64cbf5fd&biw=1221&bih=756",PROPN,X,,,,,False,0,1,0.0
how,How,ADV,ADV,0.23778019790953794,1.7221781145954538,CCONJ,"CCONJ: 0.48, ADV: 0.24, SCONJ: 0.23, PRON: 0.06",True,249,0,5.521460917862246
much,much,ADJ,ADJ,0.6865529546203843,1.2102074186775527,NUM,"ADJ: 0.69, NUM: 0.16, ADV: 0.15",True,92,0,4.532599493153256
do,does,AUX,AUX,1.0,0.0,,AUX: 1.00,True,956,0,6.863803391452954
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
cost,cost,VERB,VERB,1.0,0.0,,VERB: 1.00,True,14,0,2.70805020110221
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
buy,buy,VERB,VERB,1.0,0.0,,VERB: 1.00,True,76,0,4.343805421853684
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
Big,Big,ADJ,ADJ,,,,,True,6,0,1.9459101490553132
Mac,Mac,PROPN,PROPN,,,,,True,3,0,1.3862943611198906
meal,meal,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,22,0,3.1354942159291497
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
your,your,PRON,PRON,0.21434697406123482,0.9242834682953721,DET,"DET: 0.76, PRON: 0.21",True,713,0,6.570882962339584
area,area,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,86,0,4.465908118654584
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
here,Here,ADV,ADV,0.2667671855757136,1.7111260743999934,ADJ,"ADJ: 0.47, ADV: 0.27, PRON: 0.22",True,178,0,5.187385805840755
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
Indiana,Indiana,PROPN,PROPN,,,,,True,1,0,0.6931471805599453
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
think,think,VERB,VERB,1.0,0.0,,VERB: 1.00,True,255,0,5.545177444479562
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
be,'s,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
like,like,INTJ,ADP,0.0,1.3881801634209188,CCONJ,"CCONJ: 0.57, ADV: 0.33, SCONJ: 0.09",True,18,1,2.9444389791664403
$,$,SYM,SYM,0.9925300872257337,0.06350909426384022,NOUN,SYM: 0.99,True,250,0,5.5254529391317835
3,3,NUM,NUM,0.7574978031871423,1.0590026856994,DET,"NUM: 0.76, DET: 0.18",True,126,0,4.844187086458591
or,or,CCONJ,CCONJ,0.41970492766164014,1.7144873945219088,ADP,"CCONJ: 0.42, ADP: 0.33, SYM: 0.21",True,716,0,6.57507584059962
$,$,SYM,SYM,0.9925300872257337,0.06350909426384022,NOUN,SYM: 0.99,True,250,0,5.5254529391317835
4,4,NUM,NUM,0.9780228275998573,0.1737203346995545,ADJ,NUM: 0.98,True,102,0,4.634728988229636
for,for,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1704,0,7.4413203897176174
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
meal,meal,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,22,0,3.1354942159291497
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
in,in,PROPN,ADP,,,,,False,0,1,0.0
and,n,CCONJ,PROPN,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,1,8.517393171418904
out,out,PROPN,ADP,,,,,False,0,1,0.0
of,of,ADP,ADP,0.6813063985858969,0.94463027151541,SYM,"ADP: 0.68, SYM: 0.31",True,3496,0,8.159660737063376
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
Chicago,chicago,PROPN,PROPN,0.6059573458919202,1.0344637554173515,NUM,"PROPN: 0.61, NUM: 0.38",True,11,0,2.4849066497880004
area,area,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,86,0,4.465908118654584
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
which,which,DET,DET,0.6781495019055378,1.0771266517115001,PRON,"DET: 0.68, PRON: 0.28",True,21,0,3.091042453358316
burger,burger,NOUN,NOUN,,,,,True,4,0,1.6094379124341003
chain,chain,NOUN,NOUN,,,,,True,8,0,2.1972245773362196
do,do,AUX,AUX,1.0,0.0,,AUX: 1.00,True,956,0,6.863803391452954
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
think,think,VERB,VERB,1.0,0.0,,VERB: 1.00,True,255,0,5.545177444479562
be,is,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
as,as,ADV,ADV,1.0,0.0,,ADV: 1.00,True,195,0,5.278114659230517
good,good,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,557,0,6.324358962381311
as,as,ADP,ADP,0.8600841149391396,0.584018479804472,DET,"ADP: 0.86, DET: 0.14",True,403,0,6.0014148779611505
in,in,PROPN,ADP,,,,,False,0,1,0.0
and,n,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
out,out,PROPN,ADV,,,,,False,0,1,0.0
or,or,CCONJ,CCONJ,0.41970492766164014,1.7144873945219088,ADP,"CCONJ: 0.42, ADP: 0.33, SYM: 0.21",True,716,0,6.57507584059962
good,better,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,557,0,6.324358962381311
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
Chicago,chicago,PROPN,PROPN,0.6059573458919202,1.0344637554173515,NUM,"PROPN: 0.61, NUM: 0.38",True,11,0,2.4849066497880004
area,area,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,86,0,4.465908118654584
besides,besides,ADP,ADP,,,,,True,3,0,1.3862943611198906
Five,five,PROPN,NUM,,,,,False,0,1,0.0
Guy,guys,PROPN,NOUN,,,,,False,0,1,0.0
and,and,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
Smashburger,smashburger,PROPN,NOUN,,,,,False,0,1,0.0
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
where,Where,ADV,ADV,0.058939323178256266,0.9719300360316426,SCONJ,"SCONJ: 0.77, CCONJ: 0.17, ADV: 0.06",True,116,0,4.762173934797756
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
buy,buy,VERB,VERB,1.0,0.0,,VERB: 1.00,True,76,0,4.343805421853684
bodybuilding,bodybuilding,NOUN,NOUN,,,,,False,0,0,0.0
supplement,supplements,NOUN,NOUN,,,,,True,1,0,0.6931471805599453
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
Delhi,Delhi,PROPN,PROPN,0.6215435102034303,0.956944590915428,NOUN,"PROPN: 0.62, NOUN: 0.38",True,22,0,3.1354942159291497
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
any,Any,DET,DET,0.7062020474826253,1.0121225441818287,PRON,"DET: 0.71, PRON: 0.26",True,319,0,5.768320995793772
particular,particular,ADJ,ADJ,0.9830766530460405,0.12379867021989398,NOUN,ADJ: 0.98,True,21,0,3.091042453358316
shop,shop,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,28,0,3.367295829986474
that,that,PRON,PRON,0.672376517668812,1.2775876792906455,CCONJ,"PRON: 0.67, CCONJ: 0.23, ADV: 0.08",True,909,0,6.813444599510896
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
know,know,VERB,VERB,1.0,0.0,,VERB: 1.00,True,428,0,6.061456918928017
of,of,ADP,ADP,0.6813063985858969,0.94463027151541,SYM,"ADP: 0.68, SYM: 0.31",True,3496,0,8.159660737063376
and,AND,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
their,their,PRON,PRON,0.25509848643456556,1.069590852544388,DET,"DET: 0.70, PRON: 0.26",True,422,0,6.0473721790462776
number,number,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,199,0,5.298317366548036
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
Atal,Atal,PROPN,PROPN,,,,,True,1,0,0.6931471805599453
Pharmacy,Pharmacy,PROPN,PROPN,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
Karol,Karol,PROPN,PROPN,,,,,True,2,0,1.0986122886681098
Bagh,Bag,PROPN,PROPN,,,,,True,2,0,1.0986122886681098
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
kindly,kindly,ADV,ADV,,,,,True,1,0,0.6931471805599453
contact,contact,VERB,VERB,1.0,0.0,,VERB: 1.00,True,27,0,3.332204510175204
Laxmi,laxmi,PROPN,PROPN,,,,,False,0,0,0.0
Nagar,nagar,PROPN,PROPN,,,,,False,0,0,0.0
Zim,zim,PROPN,PROPN,,,,,False,0,0,0.0
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
Delhi,delhi,PROPN,PROPN,0.6215435102034303,0.956944590915428,NOUN,"PROPN: 0.62, NOUN: 0.38",True,22,0,3.1354942159291497
..,..,PUNCT,PUNCT,,,,,True,71,0,4.276666119016055
do,Do,AUX,AUX,1.0,0.0,,AUX: 1.00,True,956,0,6.863803391452954
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
think,think,VERB,VERB,1.0,0.0,,VERB: 1.00,True,255,0,5.545177444479562
there,there,PRON,PRON,0.8475472453950827,0.679842057564313,ADV,"PRON: 0.85, ADV: 0.14",True,361,0,5.8916442118257715
be,are,VERB,VERB,1.0,0.0,,VERB: 1.00,True,361,0,5.8916442118257715
any,any,DET,DET,0.7062020474826253,1.0121225441818287,PRON,"DET: 0.71, PRON: 0.26",True,319,0,5.768320995793772
Korean,koreans,PROPN,NOUN,,,,,False,0,1,0.0
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
Miramar,Miramar,PROPN,PROPN,,,,,False,0,0,0.0
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
heck,Heck,INTJ,INTJ,,,,,False,0,0,0.0
there,there,PRON,PRON,0.8475472453950827,0.679842057564313,ADV,"PRON: 0.85, ADV: 0.14",True,361,0,5.8916442118257715
must,must,AUX,AUX,0.695711722723472,1.052145192934332,PART,"AUX: 0.70, PART: 0.27",True,65,0,4.189654742026425
be,be,VERB,VERB,1.0,0.0,,VERB: 1.00,True,361,0,5.8916442118257715
at,at,ADP,ADP,1.0,0.0,,ADP: 1.00,True,794,0,6.678342114654332
least,least,ADJ,ADJ,0.0,0.9984270082672057,PRON,"PRON: 0.52, PROPN: 0.48",True,62,0,4.143134726391533
1,1,NUM,NUM,0.92411144038456,0.48807255791324944,ADJ,NUM: 0.92,True,118,0,4.77912349311153
Korean,korean,PROPN,NOUN,,,,,False,0,1,0.0
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
no,No,INTJ,INTJ,0.8997835220069549,0.5840281425676955,ADV,"INTJ: 0.90, ADV: 0.07",True,40,0,3.713572066704308
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
but,but,CCONJ,CCONJ,0.34034661022826057,1.3216395645220282,SCONJ,"SCONJ: 0.56, CCONJ: 0.34, ADV: 0.10",True,724,0,6.586171654854675
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
do,do,AUX,AUX,1.0,0.0,,AUX: 1.00,True,956,0,6.863803391452954
believe,believe,VERB,VERB,1.0,0.0,,VERB: 1.00,True,89,0,4.499809670330265
some,some,DET,DET,0.6090185054303542,1.3572319235391401,PRON,"DET: 0.61, PRON: 0.30, NUM: 0.06",True,351,0,5.863631175598097
Korean,Koreans,PROPN,PROPN,,,,,False,0,0,0.0
reside,reside,VERB,VERB,,,,,True,2,0,1.0986122886681098
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
country,country,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,101,0,4.624972813284271
of,of,ADP,ADP,0.6813063985858969,0.94463027151541,SYM,"ADP: 0.68, SYM: 0.31",True,3496,0,8.159660737063376
HA,HA,PROPN,PROPN,,,,,False,0,0,0.0
-,-,PUNCT,PUNCT,,,,,True,1332,0,7.195187320178709
ha,ha,PROPN,INTJ,,,,,False,0,1,0.0
!,!,PUNCT,PUNCT,,,,,True,529,0,6.272877006546167
can,Can,AUX,AUX,0.6883232482022437,1.0348816413814808,PART,"AUX: 0.69, PART: 0.28",True,709,0,6.565264970035361
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
use,use,VERB,VERB,1.0,0.0,,VERB: 1.00,True,275,0,5.62040086571715
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
',',PUNCT,PUNCT,,,,,True,203,0,5.318119993844216
find,find,VERB,VERB,1.0,0.0,,VERB: 1.00,True,210,0,5.351858133476067
my,my,PRON,PRON,0.21427334996656228,0.9239447393389106,DET,"DET: 0.76, PRON: 0.21",True,914,0,6.818924065275521
phone,phone,NOUN,NOUN,0.7098407380524574,0.8689268866765479,PROPN,"NOUN: 0.71, PROPN: 0.29",True,79,0,4.382026634673881
',',PUNCT,PUNCT,,,,,True,203,0,5.318119993844216
feature,feature,NOUN,NOUN,,,,,True,3,0,1.3862943611198906
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
track,track,VERB,VERB,,,,,True,10,0,2.3978952727983707
someone,someone,PRON,PRON,0.7083594273305347,0.9643602567231377,ADV,"PRON: 0.71, ADV: 0.27",True,67,0,4.219507705176107
else,else,ADV,ADJ,,,,,True,67,1,4.219507705176107
's,'s,PART,PART,0.0,0.98070966057011,NUM,"NUM: 0.58, PROPN: 0.42",True,685,0,6.530877627725885
phone,phone,NOUN,NOUN,0.7098407380524574,0.8689268866765479,PROPN,"NOUN: 0.71, PROPN: 0.29",True,79,0,4.382026634673881
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
you,You,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
would,'d,AUX,AUX,0.6766059234107598,1.2047728272803377,PART,"AUX: 0.68, PART: 0.26",True,647,0,6.473890696352274
need,need,VERB,VERB,1.0,0.0,,VERB: 1.00,True,256,0,5.54907608489522
their,their,PRON,PRON,0.25509848643456556,1.069590852544388,DET,"DET: 0.70, PRON: 0.26",True,422,0,6.0473721790462776
Apple,Apple,PROPN,NOUN,,,,,True,4,1,1.6094379124341003
id,ID,NOUN,NOUN,,,,,True,9,0,2.302585092994046
and,and,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
password,password,NOUN,NOUN,,,,,True,9,0,2.302585092994046
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
if,if,SCONJ,SCONJ,0.7925569413624894,0.8936213971333704,CCONJ,"SCONJ: 0.79, CCONJ: 0.16",True,721,0,6.582025138892826
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
have,had,VERB,VERB,1.0,0.0,,VERB: 1.00,True,1332,0,7.195187320178709
that,that,PRON,PRON,0.672376517668812,1.2775876792906455,CCONJ,"PRON: 0.67, CCONJ: 0.23, ADV: 0.08",True,909,0,6.813444599510896
then,then,ADV,ADV,0.11792265415920701,1.3917516734329554,CCONJ,"CCONJ: 0.51, SCONJ: 0.38, ADV: 0.12",True,234,0,5.459585514144159
yes,yes,INTJ,INTJ,0.780939917048805,1.1353671808858805,CCONJ,"INTJ: 0.78, CCONJ: 0.11, ADV: 0.06",True,68,0,4.23410650459726
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
can,can,AUX,AUX,0.6883232482022437,1.0348816413814808,PART,"AUX: 0.69, PART: 0.28",True,709,0,6.565264970035361
track,track,VERB,VERB,,,,,True,10,0,2.3978952727983707
any,any,DET,DET,0.7062020474826253,1.0121225441818287,PRON,"DET: 0.71, PRON: 0.26",True,319,0,5.768320995793772
iPhone,iPhone,PROPN,NOUN,,,,,False,0,1,0.0
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
besides,Besides,SCONJ,SCONJ,,,,,True,1,0,0.6931471805599453
eat,eating,VERB,VERB,1.0,0.0,,VERB: 1.00,True,81,0,4.406719247264253
good,good,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,557,0,6.324358962381311
food,foods,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,185,0,5.225746673713202
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
what,what,PRON,PRON,0.814991648966732,0.7613249855970989,ADV,"PRON: 0.81, ADV: 0.17",True,379,0,5.940171252720432
else,else,ADV,ADJ,,,,,True,67,1,4.219507705176107
do,do,AUX,AUX,1.0,0.0,,AUX: 1.00,True,956,0,6.863803391452954
people,people,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,251,0,5.529429087511423
do,do,VERB,VERB,1.0,0.0,,VERB: 1.00,True,510,0,6.236369590203704
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
Miramar,Miramar,PROPN,PROPN,,,,,False,0,0,0.0
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
well,Well,INTJ,INTJ,0.5632106937323356,1.5406894314358226,CCONJ,"INTJ: 0.56, CCONJ: 0.28, ADV: 0.11",True,44,0,3.8066624897703196
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
they,they,PRON,PRON,0.8822453144417982,0.6094736588760544,ADV,"PRON: 0.88, ADV: 0.09",True,1454,0,7.282761179605593
have,have,VERB,VERB,1.0,0.0,,VERB: 1.00,True,1332,0,7.195187320178709
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
variety,variety,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,12,0,2.5649493574615367
of,of,ADP,ADP,0.6813063985858969,0.94463027151541,SYM,"ADP: 0.68, SYM: 0.31",True,3496,0,8.159660737063376
sport,sports,NOUN,NOUN,,,,,True,4,0,1.6094379124341003
that,that,PRON,PRON,0.672376517668812,1.2775876792906455,CCONJ,"PRON: 0.67, CCONJ: 0.23, ADV: 0.08",True,909,0,6.813444599510896
they,they,PRON,PRON,0.8822453144417982,0.6094736588760544,ADV,"PRON: 0.88, ADV: 0.09",True,1454,0,7.282761179605593
play,play,VERB,VERB,1.0,0.0,,VERB: 1.00,True,50,0,3.9318256327243257
like,like,ADP,ADP,1.0,0.0,,ADP: 1.00,True,162,0,5.093750200806762
basketball,basketball,NOUN,NOUN,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
soccer,soccer,NOUN,NOUN,,,,,True,1,0,0.6931471805599453
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
etc.,etc,NOUN,NOUN,0.01625965103146247,1.271725342304961,INTJ,"INTJ: 0.76, PROPN: 0.08, NUM: 0.08",True,58,0,4.07753744390572
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
well,Well,INTJ,INTJ,0.5632106937323356,1.5406894314358226,CCONJ,"INTJ: 0.56, CCONJ: 0.28, ADV: 0.11",True,44,0,3.8066624897703196
they,they,PRON,PRON,0.8822453144417982,0.6094736588760544,ADV,"PRON: 0.88, ADV: 0.09",True,1454,0,7.282761179605593
play,play,VERB,VERB,1.0,0.0,,VERB: 1.00,True,50,0,3.9318256327243257
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
Wii,Wii,PROPN,PROPN,,,,,True,2,0,1.0986122886681098
like,like,ADP,ADP,1.0,0.0,,ADP: 1.00,True,162,0,5.093750200806762
I,me,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
:),:),SYM,SYM,0.0,1.4525061038868916,ADV,"ADV: 0.61, ADP: 0.22, PRON: 0.15",True,36,0,3.6109179126442243
be,Is,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
Hank,Hank,PROPN,PROPN,,,,,False,0,0,0.0
Green,Green,PROPN,PROPN,,,,,True,1,0,0.6931471805599453
awesome,Awesome,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,22,0,3.1354942159291497
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
the,The,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
Hank,Hank,PROPN,PROPN,,,,,False,0,0,0.0
Green,Green,PROPN,PROPN,,,,,True,1,0,0.6931471805599453
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
know,know,VERB,VERB,1.0,0.0,,VERB: 1.00,True,428,0,6.061456918928017
be,is,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
hardly,hardly,ADV,ADV,,,,,True,2,0,1.0986122886681098
awesome,awesome,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,22,0,3.1354942159291497
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
he,He,PRON,PRON,0.8707816531878636,0.6840250440110545,PROPN,"PRON: 0.87, PROPN: 0.07, ADV: 0.06",True,1118,0,7.020190708311925
need,needs,VERB,VERB,1.0,0.0,,VERB: 1.00,True,256,0,5.54907608489522
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
shower,shower,NOUN,NOUN,,,,,True,10,0,2.3978952727983707
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
and,and,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
he,he,PRON,PRON,0.8707816531878636,0.6840250440110545,PROPN,"PRON: 0.87, PROPN: 0.07, ADV: 0.06",True,1118,0,7.020190708311925
pick,picks,VERB,VERB,1.0,0.0,,VERB: 1.00,True,34,0,3.5553480614894135
his,his,PRON,PRON,0.21581224578372848,0.9260216528208821,DET,"DET: 0.76, PRON: 0.22",True,386,0,5.958424693029782
nose,nose,NOUN,NOUN,,,,,True,3,0,1.3862943611198906
all,all,DET,DET,0.46362398569863084,1.2155600367846486,NUM,"NUM: 0.50, DET: 0.46",True,452,0,6.115892125483034
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
time,time,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,461,0,6.135564891081739
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
he,He,PRON,PRON,0.8707816531878636,0.6840250440110545,PROPN,"PRON: 0.87, PROPN: 0.07, ADV: 0.06",True,1118,0,7.020190708311925
be,is,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
at,at,ADP,ADP,1.0,0.0,,ADP: 1.00,True,794,0,6.678342114654332
